X,Y
0.023629052564501762,-0.03094148263335228
0.011278809048235416,-0.07183327525854111
-0.009370063431560993,-0.0922803208231926
-0.03363390639424324,-0.07494980841875076
-0.03599296510219574,-0.029898250475525856
-0.026216890662908554,0.0015371805056929588
-0.032880429178476334,-0.01589144952595234
-0.040422506630420685,-0.06138535588979721
-0.025056859478354454,-0.08680137991905212
0.006355522200465202,-0.06735672056674957
0.03315061703324318,-0.023728396743535995
0.03651445731520653,0.005355474539101124
0.015673601999878883,-0.006841097492724657
0.0009176153689622879,-0.04317515715956688
0.00904001109302044,-0.06703110784292221
0.011876036413013935,-0.06552503257989883
-0.01241129357367754,-0.040334027260541916
-0.04607454314827919,-0.01129215769469738
-0.04978054761886597,0.003919823560863733
-0.022012989968061447,-0.009639986790716648
-0.010150298476219177,-0.037298355251550674
-0.026422223076224327,-0.03729592263698578
-0.045772165060043335,-0.019233692437410355
-0.038953594863414764,-0.01135254092514515
0.0009838258847594261,-0.01784331537783146
0.03797832876443863,-0.03892446681857109
0.03226176276803017,-0.06288248300552368
-0.009695189073681831,-0.07606417685747147
-0.039620477706193924,-0.07900124043226242
-0.02564702183008194,-0.06811395287513733
0.003223136533051729,-0.0462411604821682
0.0021544774062931538,-0.025817209854722023
-0.021656375378370285,-0.019508374854922295
-0.042548324912786484,-0.04002087935805321
-0.04727092385292053,-0.06600344926118851
-0.04104357585310936,-0.0624832957983017
-0.043577149510383606,-0.04391630366444588
-0.04365919530391693,-0.04020924121141434
-0.014515535905957222,-0.05016566812992096
0.014107367023825645,-0.06663251668214798
0.023706600069999695,-0.061750248074531555
0.02451954036951065,-0.04103178530931473
0.016879597678780556,-0.05146968737244606
0.020378222689032555,-0.07942692935466766
0.026593808084726334,-0.09103333204984665
0.019246159121394157,-0.07818324118852615
0.003658686764538288,-0.05197633057832718
-5.830824375152588e-05,-0.027387484908103943
0.010106862522661686,-0.006364623084664345
0.008883997797966003,0.009047171100974083
0.0027981195598840714,0.02055688202381134
-9.883579332381487e-05,0.016799138858914375
-0.006663831416517496,-0.011492755264043808
-0.012833316810429096,-0.033563755452632904
-0.01766292378306389,-0.020249828696250916
-0.028300903737545013,0.004704660270363092
-0.039609912782907486,0.00047854776494205
-0.036361828446388245,-0.03342791646718979
-0.02695065550506115,-0.0593477264046669
-0.02991223894059658,-0.03965241461992264
-0.03636659309267998,0.013456761837005615
-0.0344836488366127,0.047971490770578384
-0.03023877926170826,0.033041812479496
-0.0253743976354599,-0.01595456711947918
-0.02217232994735241,-0.05753600224852562
-0.028797533363103867,-0.07408764213323593
-0.034942660480737686,-0.0752328559756279
-0.02703523263335228,-0.07221585512161255
-0.015054166316986084,-0.0787716880440712
-0.008252184838056564,-0.09746784716844559
-0.0063539412803947926,-0.11962732672691345
-0.006936592049896717,-0.1269204020500183
-0.00718244444578886,-0.10986357182264328
-0.002126008505001664,-0.09294149279594421
0.015954064205288887,-0.0814548134803772
0.03113539330661297,-0.0622781440615654
0.018503881990909576,-0.05409923568367958
-0.011068832129240036,-0.05635758489370346
-0.02703104354441166,-0.04638990759849548
-0.02073768712580204,-0.03025541827082634
-0.006970644928514957,-0.022440429776906967
-0.00678383419290185,-0.028972866013646126
-0.019205918535590172,-0.031454525887966156
-0.026741376146674156,-0.019007276743650436
-0.027008628472685814,-0.005377458408474922
-0.027384301647543907,0.010863675735890865
-0.03125132620334625,0.029881909489631653
-0.040546417236328125,0.03705771639943123
-0.0602320097386837,0.01573261059820652
-0.06482766568660736,-0.010578742250800133
-0.04477196931838989,-0.014369895681738853
-0.03401810675859451,-0.00585439195856452
-0.04653892666101456,0.010587495751678944
-0.0634484514594078,0.019789086654782295
-0.052029553800821304,0.009214974008500576
-0.023138124495744705,-0.015299263410270214
-0.009198949672281742,-0.05371331423521042
-0.007670845836400986,-0.07967858016490936
-0.006123300176113844,-0.06649214774370193
-0.001251382171176374,-0.025884639471769333
-0.0012850346975028515,0.011176754720509052
-0.010237260721623898,0.009590421803295612
-0.017397906631231308,-0.025373464450240135
-0.011836162768304348,-0.048469677567481995
0.002018263330683112,-0.034729696810245514
0.009386774152517319,0.001980952452868223
0.003272642847150564,0.01980258896946907
-0.0063439966179430485,-0.013673991896212101
0.0025114575400948524,-0.07007532566785812
0.024029815569519997,-0.09576022624969482
0.028166040778160095,-0.07168763875961304
0.01382581889629364,-0.015369592234492302
0.003654174506664276,0.034327760338783264
0.005882668774574995,0.029300915077328682
0.01805787906050682,-0.025494595989584923
0.02384287118911743,-0.05196679010987282
-0.007143087685108185,-0.015515072271227837
-0.051680002361536026,0.04065579175949097
-0.05139416828751564,0.07227302342653275
-0.010481525212526321,0.05451729893684387
0.02031124383211136,0.008446156978607178
0.009253623895347118,-0.004276247229427099
-0.030297808349132538,0.02909727953374386
-0.05862382426857948,0.059612419456243515
-0.04722260683774948,0.050943970680236816
-0.007473216392099857,0.023251987993717194
0.010157438926398754,0.005039776675403118
-0.007245610933750868,0.007198016159236431
-0.023556411266326904,0.028999170288443565
-0.02032529190182686,0.03850429877638817
-0.003277344163507223,0.021246548742055893
0.007443257607519627,-0.004149844404309988
0.004781240597367287,-0.018893888220191002
0.0039545753970742226,-0.012162014842033386
0.002885849215090275,0.005221809260547161
0.0022613806650042534,0.017452726140618324
0.008393939584493637,0.009511626325547695
0.016431372612714767,-0.018790926784276962
0.03446216881275177,-0.03567763790488243
0.051313526928424835,-0.024837790057063103
0.041309405118227005,-0.00324401818215847
0.025143014267086983,0.020225126296281815
0.017998188734054565,0.039627302438020706
-0.0011443693656474352,0.03942779079079628
-0.019107846543192863,0.02343033440411091
-0.013528389856219292,0.01291397213935852
-0.002768408739939332,0.01995989680290222
-0.002900310792028904,0.034624844789505005
-0.0113096684217453,0.051965177059173584
-0.014473468996584415,0.07123452425003052
-0.006121207028627396,0.0660104975104332
0.006921769119799137,0.030387191101908684
0.026008011773228645,0.0038307523354887962
0.031915295869112015,0.012924820184707642
0.01673046313226223,0.05033138394355774
0.0010615591891109943,0.09273974597454071
-0.011892897076904774,0.10766422003507614
-0.021588372066617012,0.08229561895132065
-0.022775497287511826,0.04352165758609772
-0.024054234847426414,0.024293119087815285
-0.026681913062930107,0.03999972715973854
-0.020795326679944992,0.06420600414276123
-0.008853438310325146,0.0524541474878788
0.0074378978461027145,0.004876626655459404
0.026492880657315254,-0.03283219039440155
0.03039555251598358,-0.020250488072633743
0.022600017488002777,0.02878279983997345
0.02540857531130314,0.07232708483934402
0.036150380969047546,0.07401348650455475
0.0585259310901165,0.02598167583346367
0.07831405848264694,-0.031136497855186462
0.07081472128629684,-0.03548518940806389
0.05041799694299698,0.01508740521967411
0.04380360618233681,0.05938880518078804
0.05547637492418289,0.05659322068095207
0.05927392095327377,0.011406751349568367
0.050470300018787384,-0.027229586616158485
0.0314374715089798,-0.02000441588461399
0.005605999380350113,0.02132275700569153
-0.0013141371309757233,0.07744850218296051
0.015009944327175617,0.1209641695022583
0.03444184362888336,0.12211728096008301
0.0428079217672348,0.09304152429103851
0.03354588896036148,0.06410084664821625
0.021943913772702217,0.056934088468551636
0.027168426662683487,0.07027127593755722
0.022333567962050438,0.07784084230661392
0.0027214335277676582,0.07747076451778412
-0.006543909199535847,0.07546387612819672
-0.012708883732557297,0.057015612721443176
-0.012624393217265606,0.032116759568452835
-0.001458877231925726,0.030376441776752472
0.008682357147336006,0.056687407195568085
0.023452552035450935,0.08100225031375885
0.038581449538469315,0.06530167907476425
0.04703403264284134,0.01492634229362011
0.04950188472867012,-0.028417740017175674
0.04283757880330086,-0.03567841649055481
0.041133418679237366,0.005675074644386768
0.04203888028860092,0.06930623203516006
0.025872375816106796,0.08599996566772461
0.015790235251188278,0.04723518714308739
0.029697220772504807,-0.0029505547136068344
0.03658950328826904,-0.025905918329954147
0.02356797270476818,0.01279987208545208
0.006888003088533878,0.07036653161048889
0.0006366022862493992,0.07264821231365204
0.014916978776454926,0.018980680033564568
0.03938648849725723,-0.052531879395246506
0.042069096118211746,-0.08047372847795486
0.027828600257635117,-0.031161881983280182
0.024299271404743195,0.03378302603960037
0.03041432797908783,0.04877256229519844
0.037995994091033936,0.007843172177672386
0.04875090718269348,-0.046250566840171814
0.04883173108100891,-0.0546354316174984
0.019428066909313202,-0.014901512302458286
-0.007141988258808851,0.043435171246528625
0.0006251183804124594,0.07953304797410965
0.022353466600179672,0.06210115924477577
0.03075380250811577,0.020761696621775627
0.015756569802761078,0.012228968553245068
-0.008824980817735195,0.059950944036245346
-0.016161903738975525,0.10800492763519287
0.004243828821927309,0.10586322098970413
0.03817125782370567,0.06340287625789642
0.0589304082095623,0.008488785475492477
0.05152387544512749,-0.013150634244084358
0.029823917895555496,0.005038111004978418
0.012242579832673073,0.02395741268992424
0.003076359163969755,0.021638957783579826
0.01263529434800148,0.006191460881382227
0.04066453501582146,-0.0038759284652769566
0.05642174929380417,-0.007576685398817062
0.042602699249982834,0.004135130904614925
0.0267568938434124,0.03511672094464302
0.030498892068862915,0.052644744515419006
0.04663979634642601,0.043735068291425705
0.055910900235176086,0.01422100979834795
0.042315773665905,-0.023737456649541855
0.021600445732474327,-0.037995561957359314
0.01331162266433239,-0.017503205686807632
0.007399165071547031,-0.0006340434774756432
0.006386993452906609,-0.0063921744003891945
0.009908081963658333,-0.015376181341707706
0.0033577396534383297,-0.029254239052534103
0.007697437424212694,-0.04186844453215599
0.024161044508218765,-0.03779309242963791
0.030524423345923424,-0.021790454164147377
0.022508081048727036,-0.013641820289194584
0.015711694955825806,-0.030860010534524918
0.02827795408666134,-0.06037480756640434
0.050027307122945786,-0.06367824226617813
0.05323329195380211,-0.033813849091529846
0.035702988505363464,0.002930489368736744
0.0187881700694561,0.012335768900811672
0.014708718284964561,-0.017283279448747635
0.01300821267068386,-0.051696743816137314
-0.0006078830920159817,-0.058726947754621506
-0.009542855434119701,-0.02696271240711212
-0.012524892576038837,0.012699536979198456
-0.007862478494644165,0.03643862530589104
0.00974347721785307,0.05022328719496727
0.02116122655570507,0.03630825877189636
0.023021744564175606,-0.007697035558521748
0.021711939945816994,-0.03693430498242378
0.02042965590953827,-0.0214920062571764
0.01211686059832573,0.009757518768310547
0.004016650840640068,0.029328105971217155
0.006322861183434725,0.022059747949242592
-0.004217770881950855,-0.020024731755256653
-0.024643121287226677,-0.05189565196633339
-0.03740304708480835,-0.03794145584106445
-0.04451366513967514,0.005411263555288315
-0.04242750257253647,0.047527432441711426
-0.035290613770484924,0.04041755199432373
-0.026892464607954025,-0.02676987648010254
-0.015463465824723244,-0.09650765359401703
-0.005404266528785229,-0.1134820431470871
-0.0006032625678926706,-0.07389841973781586
0.002977796131744981,-0.027584360912442207
0.011654151603579521,-0.03805849328637123
0.02561953291296959,-0.09531962871551514
0.03123762086033821,-0.12424720078706741
0.021092044189572334,-0.09939191490411758
0.010811148211359978,-0.046310245990753174
0.002217336790636182,-0.0018631033599376678
-0.005382070783525705,0.0033986209891736507
0.004886355716735125,-0.024687768891453743
0.01912965252995491,-0.056514400988817215
0.011304615065455437,-0.059222716838121414
-0.0030933513771742582,-0.03858107328414917
-0.005812498740851879,-0.019864384084939957
0.0034715712536126375,-0.008948585949838161
0.02187260426580906,-0.013155585154891014
0.02744944766163826,-0.02734534814953804
0.007385036908090115,-0.028920020908117294
-0.01642339862883091,-0.004339628852903843
-0.024231066927313805,0.020142080262303352
-0.02020861767232418,0.02055896446108818
-0.02626320719718933,0.004952780902385712
-0.03825318068265915,-0.017761241644620895
-0.03887960687279701,-0.0256977342069149
-0.03497162088751793,-0.014415126293897629
-0.029570193961262703,-0.0032388847321271896
-0.02873474732041359,-0.006142731755971909
-0.022345511242747307,-0.017904086038470268
-0.010822057723999023,-0.024966973811388016
-0.015451638028025627,-0.037592001259326935
-0.023906992748379707,-0.05144088715314865
-0.03111598640680313,-0.055403582751750946
-0.03673887625336647,-0.061152514070272446
-0.0348222590982914,-0.07545240968465805
-0.023134879767894745,-0.09276898205280304
-0.0006677680648863316,-0.10613420605659485
0.010045984759926796,-0.10939916223287582
0.0023836398031562567,-0.09819553792476654
0.0013137191999703646,-0.07813963294029236
0.019263526424765587,-0.05881092697381973
0.03888389468193054,-0.058645039796829224
0.04279302433133125,-0.08697225898504257
0.02375997230410576,-0.11534378677606583
-0.011845056898891926,-0.10630752891302109
-0.03371910750865936,-0.05804973095655441
-0.02801738865673542,-0.015645451843738556
-0.017199192196130753,-0.0196670051664114
-0.017192944884300232,-0.05169732868671417
-0.02099921926856041,-0.0595133900642395
-0.02815202623605728,-0.023398280143737793
-0.033794548362493515,0.026906974613666534
-0.03241788595914841,0.04310419410467148
-0.032554857432842255,0.012559648603200912
-0.034844569861888885,-0.02931899204850197
-0.04257850721478462,-0.05202027037739754
-0.05165480822324753,-0.041222017258405685
-0.051278144121170044,-0.007089948281645775
